,player,nationality,team,age,birth_year,games,games_starts,minutes,minutes_90s,pens_made_per90,pens_att_per90,cards_yellow_per90,cards_red_per90,progressive_carries_per90,progressive_passes_per90,progressive_passes_received_per90,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,matches,shots_on_target_pct_per90,shots_per90,shots_on_target_per90,goals_per_shot_per90,goals_per_shot_on_target_per90,average_shot_distance_per90,shots_free_kicks_per90,npxg_per_shot_per90,xg_net_per90,npxg_net_per90,passes_completed_per90,passes_per90,passes_pct_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,xg_assist_net_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,sca_per90,sca_passes_live_per90,sca_passes_dead_per90,sca_take_ons_per90,sca_shots_per90,sca_fouled_per90,sca_defense_per90,gca_per90,gca_passes_live_per90,gca_passes_dead_per90,gca_take_ons_per90,gca_shots_per90,gca_fouled_per90,gca_defense_per90,tackles_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocks_per90,blocked_shots_per90,blocked_passes_per90,interceptions_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_per90,take_ons_won_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,team_score,position_fw,position_mf,position_df
437,Andrew Robertson,sct SCO,Liverpool,30,1994,33.0,29.0,"2,482",27.6,0.0,0.0,0.10869565217391304,0.036231884057971016,2.318840579710145,6.3768115942028984,3.913043478260869,0.0,0.04,0.04,0.0,0.04,0.04,0.17,0.21,0.04,0.21,Matches,0.48188405797101447,0.54,0.07,0.0,0.0,0.5398550724637681,0.0,0.002898550724637681,-0.043478260869565216,-0.043478260869565216,56.485507246376805,68.29710144927536,2.9963768115942027,953.2608695652174,304.5652173913043,27.53623188405797,29.202898550724637,3.4166666666666665,24.34782608695652,28.224637681159418,3.1268115942028984,3.9855072463768115,8.58695652173913,1.681159420289855,0.15579710144927536,-0.13043478260869565,1.4492753623188406,5.434782608695652,1.1231884057971013,0.6159420289855072,57.21014492753623,10.869565217391305,1.8115942028985506,0.14492753623188406,0.21739130434782608,5.326086956521739,6.920289855072463,2.1376811594202896,1.4855072463768115,0.39855072463768115,0.0,0.21739130434782608,1.2681159420289854,2.9,2.463768115942029,0.32608695652173914,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.14,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,1.4130434782608694,0.7971014492753623,0.9057971014492753,0.36231884057971014,0.14492753623188406,1.1231884057971013,1.8478260869565217,2.2028985507246372,0.7246376811594203,0.36231884057971014,0.14492753623188406,0.21739130434782608,0.7608695652173912,2.1739130434782608,1.9565217391304346,0.07246376811594203,75.47101449275362,3.333333333333333,19.492753623188406,34.05797101449275,22.463768115942027,1.9202898550724636,75.47101449275362,0.6521739130434783,0.25362318840579706,1.4094202898550723,0.36231884057971014,2.0144927536231885,40.108695652173914,178.94927536231884,103.22463768115942,1.8840579710144927,0.21739130434782608,0.9057971014492753,0.47101449275362317,50.65217391304348,0.0,0.39855072463768115,0.2898550724637681,0.10869565217391304,0.0,0.036231884057971016,0.036231884057971016,3.8043478260869565,0.25362318840579706,0.5072463768115941,1.2065217391304346,224.5,0,0,1
438,Antonee Robinson,us USA,Fulham,26,1997,36.0,35.0,"3,167",35.2,0.0,0.0,0.22727272727272727,0.0,3.352272727272727,3.7215909090909087,7.784090909090908,0.0,0.28,0.28,0.0,0.28,0.02,0.12,0.14,0.02,0.14,Matches,0.35511363636363635,0.45,0.06,0.0,0.0,0.6278409090909091,0.0,0.0011363636363636363,-0.019886363636363633,-0.019886363636363633,45.31249999999999,58.97727272727272,2.1818181818181817,777.9829545454545,284.5738636363636,21.676136363636363,25.02840909090909,2.4602272727272725,19.261363636363633,24.232954545454543,2.258522727272727,3.8068181818181817,6.789772727272727,1.59375,0.11647727272727271,0.16477272727272727,1.221590909090909,3.267045454545454,1.5909090909090908,0.8238636363636362,50.59659090909091,8.210227272727272,0.4829545454545454,0.028409090909090908,0.14204545454545453,4.829545454545454,7.727272727272727,0.0,0.0,0.0,0.0,0.17045454545454544,1.3352272727272727,2.27,2.102272727272727,0.028409090909090908,0.056818181818181816,0.056818181818181816,0.0,0.028409090909090908,0.31,0.3125,0.0,0.0,0.0,0.0,0.0,2.6988636363636362,1.7329545454545454,1.6193181818181817,0.8806818181818181,0.19886363636363635,1.2784090909090908,2.6988636363636362,1.346590909090909,1.4204545454545454,1.221590909090909,0.2556818181818182,0.9659090909090908,1.7613636363636362,4.4602272727272725,3.7784090909090904,0.056818181818181816,71.67613636363636,3.9488636363636362,23.52272727272727,26.761363636363633,22.386363636363633,1.9886363636363635,71.67613636363636,2.3579545454545454,1.0795454545454544,1.3011363636363635,0.9659090909090908,1.164772727272727,38.153409090909086,209.11931818181816,120.17045454545453,1.7329545454545454,0.8522727272727272,1.25,0.5681818181818181,42.86931818181818,0.0,0.8806818181818181,0.5681818181818181,0.19886363636363635,0.0,0.0,0.0,4.4602272727272725,1.4204545454545454,0.7386363636363635,1.8693181818181817,0.0,0,0,1
439,Jay Robinson,eng ENG,Southampton,17,2007,4.0,1.0,137.0,1.5,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.03,0.44,0.47,0.03,0.47,Matches,66.66666666666667,0.66,0.66,0.0,0.0,8.799999999999999,0.0,0.03333333333333333,0.0,0.0,15.333333333333334,22.666666666666668,45.06666666666666,176.0,66.66666666666667,9.333333333333334,11.333333333333334,54.93333333333334,4.0,5.333333333333333,50.0,0.6666666666666666,2.6666666666666665,16.666666666666668,0.3333333333333333,-0.4666666666666666,2.0,0.6666666666666666,0.6666666666666666,0.0,22.666666666666668,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,5.26,2.6666666666666665,0.0,2.0,0.6666666666666666,0.0,0.0,0.66,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2.6666666666666665,0.6666666666666666,2.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,36.0,2.6666666666666665,10.0,12.0,14.666666666666666,3.3333333333333335,36.0,7.333333333333333,4.0,36.333333333333336,3.3333333333333335,30.333333333333332,22.0,125.33333333333333,61.333333333333336,1.3333333333333333,0.6666666666666666,0.6666666666666666,4.0,19.333333333333332,0.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,8.0,0.0,0.6666666666666666,0.0,41.131,1,1,0
440,Rodri,es ESP,Manchester City,28,1996,3.0,1.0,73.0,0.8,0.0,0.0,0.0,0.0,1.25,5.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.0,117.62499999999999,1427.5,346.25,38.75,40.0,121.125,31.25,35.0,111.62499999999999,8.75,8.75,125.0,0.125,0.0,1.25,3.75,1.25,0.0,83.75,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,1.25,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,1.25,3.75,1.25,0.0,92.5,1.25,17.5,46.25,30.0,0.0,92.5,1.25,0.0,0.0,0.0,0.0,48.75,215.0,102.5,2.5,0.0,0.0,0.0,70.0,0.0,1.25,2.5,0.0,0.0,0.0,0.0,8.75,1.25,0.0,125.0,253.75,0,1,0
441,Guido Rodríguez,ar ARG,West Ham,30,1994,23.0,16.0,"1,149",12.8,0.0,0.0,0.46875,0.0,0.3125,2.578125,0.546875,0.0,0.08,0.08,0.0,0.08,0.02,0.01,0.03,0.02,0.03,Matches,0.9765625,0.63,0.08,0.0,0.0,2.171875,0.0,0.00234375,-0.015625,-0.015625,37.5,44.453125,6.59375,632.109375,169.0625,18.671875,21.25,6.8671875,15.234375,16.796875,7.0859375,2.96875,4.609375,5.03125,0.015625,0.0625,0.3125,2.890625,0.078125,0.0,43.28125,1.171875,1.09375,0.078125,0.390625,0.390625,0.078125,0.0,0.0,0.0,0.0,0.0,1.015625,0.94,0.78125,0.0,0.0,0.15625,0.0,0.0,0.08,0.078125,0.0,0.0,0.0,0.0,0.0,2.8125,1.484375,1.640625,1.171875,0.0,1.328125,2.578125,4.0234375,1.25,1.796875,0.703125,1.09375,1.015625,3.828125,2.734375,0.078125,55.390625,4.21875,17.421875,33.046875,5.0,0.390625,55.390625,0.46875,0.234375,3.90625,0.078125,1.3046874999999998,25.546875,91.171875,37.578125,0.390625,0.15625,0.3125,0.546875,31.875,0.0,1.40625,0.9375,0.15625,0.0,0.0,0.0,4.140625,0.859375,0.546875,4.7734375,71.5,0,1,0
442,Mads Roerslev,dk DEN,Brentford,25,1999,19.0,11.0,"1,101",12.2,0.0,0.0,0.1639344262295082,0.0,1.3934426229508197,4.180327868852459,4.426229508196721,0.0,0.16,0.16,0.0,0.16,0.02,0.24,0.26,0.02,0.26,Matches,3.278688524590164,0.41,0.16,0.0,0.0,1.7049180327868854,0.0,0.0032786885245901644,-0.01639344262295082,-0.01639344262295082,34.59016393442623,43.9344262295082,6.450819672131148,567.6229508196722,184.344262295082,16.803278688524593,19.098360655737707,7.213114754098361,14.672131147540984,18.36065573770492,6.549180327868854,2.2131147540983607,4.016393442622951,4.5163934426229515,0.17213114754098363,-0.0819672131147541,1.1475409836065575,3.0327868852459017,0.9016393442622951,0.3278688524590164,38.606557377049185,5.163934426229509,0.1639344262295082,0.0,0.0819672131147541,2.540983606557377,5.0,0.0,0.0,0.0,0.0,0.1639344262295082,0.9016393442622951,1.72,1.4754098360655739,0.0,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0,0.16,0.1639344262295082,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,0.6557377049180328,1.1475409836065575,0.24590163934426232,0.0819672131147541,0.9016393442622951,2.295081967213115,3.221311475409836,1.3934426229508197,0.9836065573770493,0.4098360655737705,0.5737704918032788,0.3278688524590164,1.8032786885245902,2.8688524590163937,0.0,52.868852459016395,4.016393442622951,19.18032786885246,21.9672131147541,11.967213114754099,1.639344262295082,52.868852459016395,1.557377049180328,0.5737704918032788,3.0163934426229506,0.6557377049180328,3.4508196721311477,28.852459016393443,133.6065573770492,70.32786885245902,1.0655737704918034,0.0,0.7377049180327869,0.49180327868852464,33.278688524590166,0.0,0.49180327868852464,0.819672131147541,0.0,0.0,0.0,0.0,3.19672131147541,0.819672131147541,1.1475409836065575,3.4180327868852465,0.0,0,0,1
443,Morgan Rogers,eng ENG,Aston Villa,22,2002,37.0,37.0,"3,114",34.6,0.0,0.0,0.2890173410404624,0.0,3.2947976878612715,3.5549132947976876,5.433526011560693,0.23,0.29,0.52,0.23,0.52,0.19,0.23,0.42,0.19,0.42,Matches,1.052023121387283,1.59,0.58,0.004335260115606936,0.011560693641618497,0.4595375722543352,0.0,0.0034682080924855487,0.040462427745664734,0.040462427745664734,19.190751445086704,26.21387283236994,2.115606936416185,282.39884393063585,96.15606936416185,10.809248554913294,13.294797687861271,2.3497109826589595,5.867052023121387,7.716763005780346,2.1965317919075145,1.416184971098266,1.8786127167630058,2.179190751445087,0.15028901734104047,0.06358381502890173,1.4739884393063583,2.1098265895953756,1.6184971098265895,0.08670520231213873,24.653179190751445,1.3583815028901733,0.057803468208092484,0.6358381502890174,0.17341040462427745,0.7803468208092486,0.26011560693641617,0.0,0.0,0.0,0.0,0.20231213872832368,1.3005780346820808,3.04,2.312138728323699,0.0,0.37572254335260113,0.20231213872832368,0.1445086705202312,0.0,0.46,0.40462427745664736,0.0,0.028901734104046242,0.0,0.028901734104046242,0.0,1.2427745664739884,0.6358381502890174,0.43352601156069365,0.43352601156069365,0.37572254335260113,0.6936416184971098,1.3583815028901733,1.476878612716763,0.6647398843930635,0.7514450867052023,0.20231213872832368,0.5491329479768786,0.17341040462427745,1.416184971098266,0.5780346820809248,0.057803468208092484,39.36416184971098,1.2427745664739884,5.780346820809248,17.109826589595375,17.254335260115607,4.104046242774566,39.36416184971098,4.624277456647398,1.9075144508670518,1.1936416184971097,2.138728323699422,1.338150289017341,22.947976878612717,161.67630057803467,93.41040462427745,1.9653179190751444,0.9537572254335259,3.2947976878612715,2.138728323699422,27.63005780346821,0.0,1.445086705202312,1.4739884393063583,0.057803468208092484,0.028901734104046242,0.0,0.0,3.439306358381503,0.37572254335260113,1.5028901734104045,0.5780346820809248,47.25,1,1,0
444,Cristian Romero,ar ARG,Tottenham,26,1998,18.0,18.0,"1,416",15.7,0.0,0.0,0.1910828025477707,0.0,0.7643312101910829,4.522292993630574,0.1910828025477707,0.06,0.0,0.06,0.06,0.06,0.1,0.04,0.14,0.1,0.14,Matches,3.1847133757961785,1.02,0.51,0.003821656050955414,0.008280254777070064,0.5796178343949044,0.0,0.006369426751592357,-0.03821656050955414,-0.03821656050955414,69.68152866242039,77.89808917197452,5.7006369426751595,1299.4904458598726,522.1019108280256,23.566878980891723,25.796178343949045,5.821656050955415,40.12738853503185,42.35668789808918,6.031847133757962,5.095541401273886,8.02547770700637,4.044585987261146,0.050955414012738856,-0.03821656050955414,0.445859872611465,6.9426751592356695,0.5095541401273885,0.06369426751592357,71.3375796178344,6.43312101910828,5.095541401273886,0.25477707006369427,0.12738853503184713,0.1910828025477707,0.445859872611465,0.0,0.0,0.0,0.0,0.12738853503184713,0.445859872611465,1.27,1.019108280254777,0.0,0.0,0.25477707006369427,0.0,0.0,0.25,0.1910828025477707,0.0,0.0,0.06369426751592357,0.0,0.0,2.229299363057325,1.8471337579617835,1.6560509554140128,0.5095541401273885,0.06369426751592357,1.337579617834395,1.910828025477707,4.45859872611465,0.5732484076433121,1.1464968152866242,0.1910828025477707,0.9554140127388535,1.337579617834395,3.56687898089172,3.6305732484076434,0.12738853503184713,87.70700636942675,10.0,37.8343949044586,45.85987261146497,4.713375796178344,1.4649681528662422,87.70700636942675,0.25477707006369427,0.06369426751592357,1.5923566878980893,0.12738853503184713,3.1847133757961785,57.07006369426752,299.49044585987264,184.2675159235669,1.1464968152866242,0.0,0.6369426751592357,0.3184713375796179,59.61783439490446,0.0,0.89171974522293,0.7643312101910829,0.12738853503184713,0.0,0.0,0.0,5.7324840764331215,2.6114649681528666,1.7197452229299364,3.840764331210191,155.25,0,0,1
445,Georginio Rutter,fr FRA,Brighton,22,2002,28.0,19.0,"1,656",18.4,0.0,0.0,0.10869565217391305,0.0,2.2826086956521743,3.6413043478260874,4.293478260869565,0.27,0.16,0.43,0.27,0.43,0.25,0.14,0.39,0.25,0.39,Matches,1.3043478260869565,2.72,0.65,0.005434782608695653,0.02282608695652174,0.8423913043478262,0.0,0.004891304347826087,0.02173913043478261,0.02173913043478261,12.880434782608697,19.293478260869566,3.630434782608696,181.73913043478262,63.80434782608696,7.82608695652174,10.163043478260871,4.184782608695652,4.021739130434783,6.032608695652175,3.6250000000000004,0.5434782608695653,0.8695652173913044,3.3967391304347827,0.0923913043478261,0.027173913043478264,1.032608695652174,1.6304347826086958,0.8695652173913044,0.05434782608695653,18.695652173913047,0.48913043478260876,0.0,0.6521739130434783,0.0,0.48913043478260876,0.0,0.0,0.0,0.0,0.0,0.10869565217391305,0.7608695652173914,3.47,2.0108695652173916,0.0,0.48913043478260876,0.3804347826086957,0.48913043478260876,0.10869565217391305,0.43,0.16304347826086957,0.0,0.16304347826086957,0.05434782608695653,0.05434782608695653,0.0,2.1195652173913047,0.8152173913043479,0.7065217391304348,0.9782608695652175,0.4347826086956522,0.7608695652173914,1.956521739130435,2.114130434782609,1.1956521739130437,1.0869565217391306,0.16304347826086957,0.923913043478261,0.5434782608695653,2.6630434782608696,0.7065217391304348,0.10869565217391305,34.83695652173913,1.0869565217391306,4.510869565217392,13.369565217391305,17.717391304347828,4.293478260869565,34.83695652173913,3.8586956521739135,1.4673913043478262,2.065217391304348,1.847826086956522,2.6032608695652173,19.619565217391305,134.07608695652175,76.35869565217392,1.956521739130435,0.8695652173913044,2.4456521739130435,2.0108695652173916,22.336956521739133,0.0,1.847826086956522,2.4456521739130435,0.3804347826086957,0.0,0.05434782608695653,0.0,3.586956521739131,1.358695652173913,2.5,1.9130434782608698,41.131,1,1,0
446,José Sá,pt POR,Wolves,31,1993,29.0,29.0,"2,609",29.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.413793103448278,31.862068965517242,2.2103448275862068,528.7586206896551,357.9655172413793,4.137931034482759,4.172413793103448,3.420689655172414,11.206896551724139,11.551724137931034,3.3448275862068964,4.931034482758621,15.862068965517242,1.0724137931034483,0.0,-0.006896551724137932,0.10344827586206896,0.7586206896551724,0.034482758620689655,0.0,24.344827586206897,7.413793103448276,2.2413793103448274,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.034482758620689655,0.17,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.5172413793103449,0.034482758620689655,33.96551724137931,27.06896551724138,33.6551724137931,0.3448275862068966,0.0,0.0,33.96551724137931,0.27586206896551724,0.27586206896551724,3.4482758620689653,0.0,0.0,21.724137931034484,130.68965517241378,85.62068965517241,0.0,0.0,0.034482758620689655,0.0,16.724137931034484,0.0,0.13793103448275862,0.3103448275862069,0.0,0.0,0.13793103448275862,0.0,1.2758620689655173,0.3793103448275862,0.034482758620689655,3.1620689655172414,41.131,0,0,0
447,Bukayo Saka,eng ENG,Arsenal,22,2001,25.0,20.0,"1,729",19.2,0.052083333333333336,0.052083333333333336,0.15625,0.0,5.0,3.6458333333333335,13.28125,0.31,0.52,0.83,0.26,0.78,0.36,0.4,0.75,0.31,0.71,Matches,1.734375,3.44,1.15,0.004166666666666667,0.011979166666666667,0.8125,0.052083333333333336,0.0046875,-0.04166666666666667,-0.052083333333333336,28.75,38.07291666666667,3.932291666666667,437.9166666666667,129.53125,17.395833333333336,19.322916666666668,4.6875,8.020833333333334,11.145833333333334,3.75,2.34375,4.791666666666667,2.546875,0.40625,0.125,3.0208333333333335,0.78125,1.9791666666666667,0.625,33.54166666666667,4.322916666666667,0.36458333333333337,0.20833333333333334,0.10416666666666667,6.09375,0.625,3.3333333333333335,2.916666666666667,0.0,0.10416666666666667,0.20833333333333334,1.09375,6.09,3.697916666666667,1.0416666666666667,0.625,0.5208333333333334,0.20833333333333334,0.0,1.2,0.7291666666666667,0.2604166666666667,0.10416666666666667,0.052083333333333336,0.052083333333333336,0.0,1.5104166666666667,0.78125,0.46875,0.5729166666666667,0.46875,0.6770833333333334,1.25,2.822916666666667,0.5729166666666667,1.1458333333333335,0.0,1.1458333333333335,0.15625,1.6666666666666667,0.4166666666666667,0.0,50.989583333333336,0.3125,2.96875,11.25,37.239583333333336,8.4375,50.9375,4.6875,2.135416666666667,2.375,1.9270833333333335,2.140625,32.708333333333336,221.51041666666669,128.125,1.6666666666666667,2.65625,1.7708333333333335,2.0833333333333335,37.03125,0.0,0.78125,2.03125,0.36458333333333337,0.052083333333333336,0.0,0.0,3.6458333333333335,0.5208333333333334,1.0416666666666667,1.734375,189.0,1,1,0
448,Mohamed Salah,eg EGY,Liverpool,32,1992,38.0,38.0,"3,371",37.5,0.24,0.24,0.02666666666666667,0.0,4.133333333333334,3.84,13.013333333333334,0.77,0.48,1.25,0.53,1.01,0.67,0.38,1.05,0.49,0.87,Matches,1.1013333333333333,3.23,1.33,0.004533333333333334,0.010666666666666668,0.38666666666666666,0.02666666666666667,0.004,0.10133333333333333,0.048,23.786666666666665,33.68,1.8826666666666665,355.81333333333333,104.50666666666666,13.36,16.026666666666667,2.224,8.053333333333333,11.546666666666667,1.8586666666666667,1.5733333333333333,2.6666666666666665,1.5733333333333333,0.24266666666666667,0.10133333333333333,2.3466666666666667,1.4133333333333333,2.48,0.4,32.72,0.8,0.18666666666666668,0.5066666666666667,0.08,2.1066666666666665,0.6133333333333333,0.0,0.0,0.0,0.0,0.16,1.6533333333333333,4.51,3.28,0.05333333333333334,0.5866666666666667,0.37333333333333335,0.13333333333333333,0.08,0.72,0.5333333333333333,0.0,0.13333333333333333,0.05333333333333334,0.0,0.0,0.56,0.29333333333333333,0.18666666666666668,0.13333333333333333,0.24,0.21333333333333335,0.4533333333333333,1.256,0.24,0.32,0.0,0.32,0.24,0.8,0.13333333333333333,0.0,45.2,0.29333333333333333,2.5866666666666664,13.333333333333334,29.84,9.493333333333334,44.96,3.6533333333333333,1.5466666666666666,1.128,1.92,1.4026666666666667,30.666666666666668,184.24,98.66666666666667,1.5733333333333333,3.3866666666666667,3.0933333333333333,1.7866666666666666,37.52,0.0,0.6666666666666666,1.04,0.48,0.0,0.0,0.0,2.6933333333333334,0.24,0.37333333333333335,1.0426666666666666,224.5,1,0,0
449,William Saliba,fr FRA,Arsenal,23,2001,35.0,35.0,"3,039",33.8,0.0,0.0,0.0591715976331361,0.02958579881656805,0.4733727810650888,4.0828402366863905,0.1775147928994083,0.06,0.0,0.06,0.06,0.06,0.07,0.03,0.09,0.07,0.09,Matches,0.985207100591716,0.18,0.06,0.009763313609467457,0.02958579881656805,0.15976331360946747,0.0,0.01124260355029586,-0.008875739644970414,-0.008875739644970414,71.3905325443787,75.71005917159763,2.7899408284023672,1226.5680473372781,371.0059171597633,30.355029585798817,31.686390532544383,2.834319526627219,37.130177514792905,38.639053254437876,2.8431952662721893,3.63905325443787,4.55621301775148,2.3639053254437874,0.038461538461538464,-0.026627218934911247,0.20710059171597636,5.325443786982249,0.1775147928994083,0.0,74.20118343195267,1.3609467455621302,1.0650887573964498,0.02958579881656805,0.2958579881656805,0.08875739644970415,0.1183431952662722,0.0,0.0,0.0,0.0,0.14792899408284024,0.1183431952662722,0.8,0.7396449704142013,0.0,0.0,0.02958579881656805,0.0,0.02958579881656805,0.03,0.02958579881656805,0.0,0.0,0.0,0.0,0.0,1.8343195266272192,1.0946745562130178,1.0946745562130178,0.6804733727810651,0.0591715976331361,0.6213017751479291,0.8284023668639054,2.2189349112426036,0.20710059171597636,0.7396449704142013,0.44378698224852076,0.2958579881656805,0.6213017751479291,2.4556213017751483,3.520710059171598,0.20710059171597636,83.55029585798817,5.62130177514793,33.34319526627219,46.47928994082841,4.201183431952663,0.5325443786982249,83.55029585798817,0.562130177514793,0.3550295857988166,1.8698224852071008,0.1775147928994083,0.9349112426035504,51.952662721893496,225.62130177514794,122.89940828402368,0.5029585798816568,0.02958579881656805,0.562130177514793,0.2366863905325444,63.22485207100592,0.0,0.8284023668639054,0.5029585798816568,0.02958579881656805,0.0,0.02958579881656805,0.0,4.55621301775148,1.804733727810651,1.0650887573964498,1.8609467455621302,189.0,0,0,1
450,Robert Sánchez,es ESP,Chelsea,26,1997,32.0,32.0,"2,880",32.0,0.0,0.0,0.15625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.21875,39.03125,2.178125,656.9375,436.46875,6.5,6.53125,3.109375,14.3125,14.8125,3.01875,6.28125,17.28125,1.134375,0.0,-0.003125,0.0625,0.8125,0.03125,0.0,33.9375,4.875,2.3125,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.03125,0.22,0.1875,0.03125,0.0,0.0,0.0,0.0,0.06,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0625,0.0625,0.75,0.3125,41.34375,30.625,40.96875,0.375,0.0,0.0,41.34375,0.0,0.0,0.0,0.0,0.0,27.53125,139.25,89.125,0.0,0.0,0.0,0.0,25.6875,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0,1.34375,0.375,0.0,3.125,192.0,0,0,0
451,Jadon Sancho,eng ENG,Chelsea,24,2000,31.0,19.0,"1,764",19.6,0.0,0.0,0.1020408163265306,0.0,5.204081632653061,4.591836734693877,11.479591836734693,0.15,0.2,0.36,0.15,0.36,0.11,0.19,0.3,0.11,0.3,Matches,1.6989795918367345,1.22,0.41,0.0066326530612244895,0.019387755102040816,0.770408163265306,0.0,0.004591836734693877,0.04081632653061224,0.04081632653061224,33.826530612244895,40.96938775510204,4.2142857142857135,455.71428571428567,106.78571428571428,21.224489795918366,23.724489795918366,4.566326530612245,10.612244897959183,12.755102040816325,4.244897959183674,0.7142857142857142,1.3775510204081631,2.647959183673469,0.15816326530612243,0.01530612244897959,1.9387755102040816,1.4285714285714284,2.4489795918367343,0.0,40.357142857142854,0.5612244897959183,0.0510204081632653,0.3571428571428571,0.0510204081632653,1.2755102040816326,0.4591836734693877,0.0510204081632653,0.0510204081632653,0.0,0.0,0.0510204081632653,1.2244897959183672,3.57,3.214285714285714,0.0,0.1530612244897959,0.0510204081632653,0.1530612244897959,0.0,0.51,0.4591836734693877,0.0,0.0,0.0,0.0510204081632653,0.0,0.6632653061224489,0.3571428571428571,0.1530612244897959,0.1530612244897959,0.3571428571428571,0.25510204081632654,0.6122448979591836,2.127551020408163,0.3571428571428571,0.5612244897959183,0.0,0.5612244897959183,0.1020408163265306,0.7653061224489796,0.4081632653061224,0.1020408163265306,49.74489795918367,0.6632653061224489,5.969387755102041,14.438775510204081,29.846938775510203,6.173469387755102,49.74489795918367,4.948979591836735,2.2959183673469385,2.36734693877551,2.0408163265306123,2.1020408163265305,33.316326530612244,227.0408163265306,124.23469387755101,1.7857142857142856,2.9081632653061225,1.530612244897959,1.0714285714285714,38.77551020408163,0.0,0.3061224489795918,0.5612244897959183,0.3061224489795918,0.1020408163265306,0.0,0.0,5.051020408163265,0.3061224489795918,0.5612244897959183,1.801020408163265,192.0,1,0,0
